id,url
2049,https://internationalhockey.fandom.com/wiki/1967-68_Lithuanian_SSR_Championship
2050,https://internationalhockey.fandom.com/wiki/1967-68_Low_Countries_Cup
2051,https://internationalhockey.fandom.com/wiki/1967-68_Moscow_Selects
2052,https://internationalhockey.fandom.com/wiki/1967-68_Oberliga_season
2053,https://internationalhockey.fandom.com/wiki/1967-68_Regionalliga_season
2054,https://internationalhockey.fandom.com/wiki/1967-68_Romania
2055,https://internationalhockey.fandom.com/wiki/1967-68_Soviet_Armed_Forces_Championship
2056,https://internationalhockey.fandom.com/wiki/1967-68_Soviet_Union
2057,https://internationalhockey.fandom.com/wiki/1967-68_Star_Cup
2058,https://internationalhockey.fandom.com/wiki/1967-68_Sweden
2059,https://internationalhockey.fandom.com/wiki/1967_50th_Anniversary_of_the_October_Revolution_Tournament
2060,https://internationalhockey.fandom.com/wiki/1967_50th_Anniversary_of_the_Russian_Revolution_Tournament
2061,https://internationalhockey.fandom.com/wiki/1967_Ahearne_Cup
2062,https://internationalhockey.fandom.com/wiki/1967_Belarusian_Physical_Culture_Prize
2063,https://internationalhockey.fandom.com/wiki/1967_British_Championship
2064,https://internationalhockey.fandom.com/wiki/1967_Centennial_Tournament
2065,https://internationalhockey.fandom.com/wiki/1967_European_U19_Championship
2066,https://internationalhockey.fandom.com/wiki/1967_Finnish_Cup
2067,https://internationalhockey.fandom.com/wiki/1967_Goodall_Cup
2068,https://internationalhockey.fandom.com/wiki/1967_Icelandic_Championship
2069,https://internationalhockey.fandom.com/wiki/1967_Northern_Autumn_Cup
2070,https://internationalhockey.fandom.com/wiki/1967_Soviet_Sport_Tournament
2071,https://internationalhockey.fandom.com/wiki/1967_Spengler_Cup
2072,https://internationalhockey.fandom.com/wiki/1967_Walter_A._Brown_Memorial_Trophy
2073,https://internationalhockey.fandom.com/wiki/1967_World_Ice_Hockey_Championships
2074,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_1re_s%C3%A9rie_season
2075,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_2e_Divisie_season
2076,https://internationalhockey.fandom.com/wiki/Special:AllPages?from=1967%E2%80%9368+2e+s%C3%A9rie+season
2077,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_2e_s%C3%A9rie_season
2078,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Austrian_Hockey_League_season
2079,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Belarusian_SSR_Championship_season
2080,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Belgian_Hockey_League_season
2081,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Bulgarian_Hockey_League_season
2082,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Czechoslovak_2._Liga_season
2083,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Czechoslovak_Extraliga_season
2084,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_DDR-Oberliga_(ice_hockey)_season
2085,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Danish_1._division_season
2086,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Danish_2._division_season
2087,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Division_2_season_(Swedish_ice_hockey)
2088,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Eredivisie_(ice_hockey)_season
2089,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Estonian_SSR_Championship_season
2090,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Gruppenliga_season
2091,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_II_gruppa_season
2092,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Japan_Ice_Hockey_League_season
2093,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Klass_B_season
2094,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Latvian_SSR_Championship_season
2095,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Nationalliga_A_season
2096,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Nationalliga_B_season
2097,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Northern_League_season
2098,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Norwegian_1._Divisjon_season
2099,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Norwegian_2._Divisjon_season
2100,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_OB_I_bajnoksag_season
2101,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Polska_Liga_Hokejowa_season
2102,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_RSFSR_Championship_season
2103,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Romanian_Hockey_League_season
2104,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_SM-sarja_season
2105,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Serie_A_(ice_hockey)_season
2106,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Soviet_Cup_(ice_hockey)
2107,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Soviet_League_season
2108,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Suomi-sarja_season
2109,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Swedish_Division_I_season
2110,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_Yugoslav_Ice_Hockey_League_season
2111,https://internationalhockey.fandom.com/wiki/1967%E2%80%9368_ice_hockey_Bundesliga_season
2112,https://internationalhockey.fandom.com/wiki/1968-69_Austrian_Oberliga_season
2113,https://internationalhockey.fandom.com/wiki/1968-69_Brabant_Cup
2114,https://internationalhockey.fandom.com/wiki/1968-69_Canadian_National_Teams
2115,https://internationalhockey.fandom.com/wiki/1968-69_Chuvash_ASSR_Championship
2116,https://internationalhockey.fandom.com/wiki/1968-69_Czechoslovakia
2117,https://internationalhockey.fandom.com/wiki/1968-69_DELV-Pokal
2118,https://internationalhockey.fandom.com/wiki/1968-69_German_Cup
2119,https://internationalhockey.fandom.com/wiki/1968-69_International_Cup
2120,https://internationalhockey.fandom.com/wiki/1968-69_Japan
2121,https://internationalhockey.fandom.com/wiki/1968-69_League_Champions
2122,https://internationalhockey.fandom.com/wiki/1968-69_Lithuanian_SSR_Championship
2123,https://internationalhockey.fandom.com/wiki/1968-69_Moscow_Selects
2124,https://internationalhockey.fandom.com/wiki/1968-69_Oberliga_season
2125,https://internationalhockey.fandom.com/wiki/1968-69_Polish_Cup
2126,https://internationalhockey.fandom.com/wiki/1968-69_Regionalliga_season
2127,https://internationalhockey.fandom.com/wiki/1968-69_Romanian_Hockey_League_-_Division_2
2128,https://internationalhockey.fandom.com/wiki/1968-69_Soviet_Armed_Forces_Championship
2129,https://internationalhockey.fandom.com/wiki/1968-69_Soviet_Union
2130,https://internationalhockey.fandom.com/wiki/1968-69_Star_Cup
2131,https://internationalhockey.fandom.com/wiki/1968-69_Sweden_B
2132,https://internationalhockey.fandom.com/wiki/1968-69_Victoriaville_Tigres
2133,https://internationalhockey.fandom.com/wiki/1968-69_Vtoraya_gruppa_season
2134,https://internationalhockey.fandom.com/wiki/1968_Ahearne_Cup
2135,https://internationalhockey.fandom.com/wiki/1968_British_Championship
2136,https://internationalhockey.fandom.com/wiki/1968_Centennial_Tournament
2137,https://internationalhockey.fandom.com/wiki/1968_Finnish_Cup
2138,https://internationalhockey.fandom.com/wiki/1968_IIHF_European_U19_Championship
2139,https://internationalhockey.fandom.com/wiki/1968_Icelandic_Championship
2140,https://internationalhockey.fandom.com/wiki/1968_International_Tournament
2141,https://internationalhockey.fandom.com/wiki/1968_Northern_Autumn_Cup
2142,https://internationalhockey.fandom.com/wiki/1968_Soviet_Sport_Tournament
2143,https://internationalhockey.fandom.com/wiki/1968_Spengler_Cup
2144,https://internationalhockey.fandom.com/wiki/1968_Winter_Olympics
2145,https://internationalhockey.fandom.com/wiki/1968_Winter_Universiade
2146,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_1re_s%C3%A9rie_season
2147,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_2e_Divisie_season
2148,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_2e_s%C3%A9rie_season
2149,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Austrian_Hockey_League_season
2150,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Belarusian_SSR_Championship_season
2151,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Belgian_Hockey_League_season
2152,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Bulgarian_Hockey_League_season
2153,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Czechoslovak_2._Liga_season
2154,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Czechoslovak_Extraliga_season
2155,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_DDR-Oberliga_(ice_hockey)_season
2156,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Danish_1._division_season
2157,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Danish_2._division_season
2158,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Division_2_season_(Swedish_ice_hockey)
2159,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Divize_season
2160,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Eredivisie_(ice_hockey)_season
2161,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Estonian_SSR_Championship_season
2162,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Gruppenliga_season
2163,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Japan_Ice_Hockey_League_season
2164,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Klass_B_season
2165,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Latvian_SSR_Championship_season
2166,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Nationalliga_A_season
2167,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Nationalliga_B_season
2168,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Northern_League_season
2169,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Norwegian_1._Divisjon_season
2170,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_OB_I_bajnoksag_season
2171,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Polska_Liga_Hokejowa_season
2172,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_RSFSR_Championship_season
2173,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Romanian_Hockey_League_season
2174,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_SM-sarja_season
2175,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Serie_A_(ice_hockey)_season
2176,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Soviet_Cup_(ice_hockey)
2177,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Soviet_League_Promotion_season
2178,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Soviet_League_season
2179,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Suomi-sarja_season
2180,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Swedish_Division_I_season
2181,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Tatra_Cup
2182,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_Yugoslav_Ice_Hockey_League_season
2183,https://internationalhockey.fandom.com/wiki/1968%E2%80%9369_ice_hockey_Bundesliga_season
2184,https://internationalhockey.fandom.com/wiki/1969-70_Austrian_Oberliga_season
2185,https://internationalhockey.fandom.com/wiki/1969-70_Brabant_Cup
2186,https://internationalhockey.fandom.com/wiki/1969-70_Canadian_National_Team
2187,https://internationalhockey.fandom.com/wiki/1969-70_Chuvash_ASSR_Championship
2188,https://internationalhockey.fandom.com/wiki/1969-70_Czechoslovakia
2189,https://internationalhockey.fandom.com/wiki/1969-70_DELV-Pokal
2190,https://internationalhockey.fandom.com/wiki/1969-70_International_Club_Matches
2191,https://internationalhockey.fandom.com/wiki/1969-70_International_Cup
2192,https://internationalhockey.fandom.com/wiki/1969-70_League_Champions
2193,https://internationalhockey.fandom.com/wiki/1969-70_Lithuanian_SSR_Championship
2194,https://internationalhockey.fandom.com/wiki/1969-70_Oberliga_season
2195,https://internationalhockey.fandom.com/wiki/1969-70_Polish_Cup
2196,https://internationalhockey.fandom.com/wiki/1969-70_Regionalliga_season
2197,https://internationalhockey.fandom.com/wiki/1969-70_Soviet_Union
2198,https://internationalhockey.fandom.com/wiki/1969-70_Vtoraya_Liga_season
2199,https://internationalhockey.fandom.com/wiki/1969_Ahearne_Cup
2200,https://internationalhockey.fandom.com/wiki/1969_British_Championship
2201,https://internationalhockey.fandom.com/wiki/1969_Finnish_Cup
2202,https://internationalhockey.fandom.com/wiki/1969_Goodall_Cup
2203,https://internationalhockey.fandom.com/wiki/1969_IIHF_European_U19_Championship
2204,https://internationalhockey.fandom.com/wiki/1969_Icelandic_Championship
2205,https://internationalhockey.fandom.com/wiki/1969_Izvestia_Trophy
2206,https://internationalhockey.fandom.com/wiki/1969_Luxembourg_Cup
2207,https://internationalhockey.fandom.com/wiki/1969_Soviet_Sport_Tournament
2208,https://internationalhockey.fandom.com/wiki/1969_Spengler_Cup
2209,https://internationalhockey.fandom.com/wiki/1969_Thurn-und-Taxis_Pokal
2210,https://internationalhockey.fandom.com/wiki/1969_World_Ice_Hockey_Championships
2211,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_1._Slovensk%C3%A1_n%C3%A1rodn%C3%A1_hokejov%C3%A1_liga_season
2212,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_1._%C4%8Cesk%C3%A1_n%C3%A1rodn%C3%AD_hokejov%C3%A1_liga_season
2213,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_1re_s%C3%A9rie_season
2214,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_2e_Divisie_season
2215,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_2e_s%C3%A9rie_season
2216,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Austrian_Hockey_League_season
2217,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Belarusian_SSR_Championship_season
2218,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Belgian_Hockey_League_season
2219,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Bulgarian_Hockey_League_season
2220,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Czechoslovak_Extraliga_season
2221,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_DDR-Oberliga_(ice_hockey)_season
2222,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Danish_1._division_season
2223,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Danish_2._division_season
2224,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Division_2_season_(Swedish_ice_hockey)
2225,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Divize_season
2226,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Eredivisie_(ice_hockey)_season
2227,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Estonian_SSR_Championship_season
2228,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Gruppenliga_season
2229,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Japan_Ice_Hockey_League_season
2230,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Klass_B_season
2231,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Latvian_SSR_Championship_season
2232,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Nationalliga_A_season
2233,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Nationalliga_B_season
2234,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Northern_League_season
2235,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Norwegian_1._Divisjon_season
2236,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_OB_I_bajnoksag_season
2237,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Pervaya_Liga_season
2238,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Polska_Liga_Hokejowa_season
2239,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_RSFSR_Winter_Games
2240,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Romanian_Hockey_League_season
2241,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_SM-sarja_season
2242,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Serie_A_(ice_hockey)_season
2243,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Soviet_Cup_(ice_hockey)
2244,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Soviet_League_season
2245,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Suomi-sarja_season
2246,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Swedish_Division_I_season
2247,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Tatra_Cup
2248,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_Yugoslav_Ice_Hockey_League_season
2249,https://internationalhockey.fandom.com/wiki/1969%E2%80%9370_ice_hockey_Bundesliga_season
2250,https://internationalhockey.fandom.com/wiki/1970-71_Austrian_Oberliga_season
2251,https://internationalhockey.fandom.com/wiki/1970-71_Belarusian_Championship_season
2252,https://internationalhockey.fandom.com/wiki/1970-71_Brabant_Cup
2253,https://internationalhockey.fandom.com/wiki/1970-71_Chuvash_ASSR_Championship
2254,https://internationalhockey.fandom.com/wiki/1970-71_DDR-Bestenermittlung_season
2255,https://internationalhockey.fandom.com/wiki/1970-71_DELV-Pokal
2256,https://internationalhockey.fandom.com/wiki/1970-71_Dutch_Cup
2257,https://internationalhockey.fandom.com/wiki/1970-71_International_Club_Matches
2258,https://internationalhockey.fandom.com/wiki/1970-71_International_Cup
2259,https://internationalhockey.fandom.com/wiki/1970-71_League_Champions
2260,https://internationalhockey.fandom.com/wiki/1970-71_Lithuanian_SSR_Championship
2261,https://internationalhockey.fandom.com/wiki/1970-71_Oberliga_season
2262,https://internationalhockey.fandom.com/wiki/1970-71_RSFSR_Cup
2263,https://internationalhockey.fandom.com/wiki/1970-71_Regionalliga_season
2264,https://internationalhockey.fandom.com/wiki/1970-71_Russian_Championship
2265,https://internationalhockey.fandom.com/wiki/1970-71_Russian_Cup
2266,https://internationalhockey.fandom.com/wiki/1970-71_Soviet_Armed_Forces_Championship
2267,https://internationalhockey.fandom.com/wiki/1970-71_Vtoraya_Liga_season
2268,https://internationalhockey.fandom.com/wiki/1970-71_Yugoslav_Cup
2269,https://internationalhockey.fandom.com/wiki/1970_Ahearne_Cup
2270,https://internationalhockey.fandom.com/wiki/1970_British_Championship
2271,https://internationalhockey.fandom.com/wiki/1970_Coupe_de_la_Ville_de_Chamonix
2272,https://internationalhockey.fandom.com/wiki/1970_Finnish_Cup
2273,https://internationalhockey.fandom.com/wiki/1970_IIHF_European_U19_Championship
2274,https://internationalhockey.fandom.com/wiki/1970_Icelandic_Championship
2275,https://internationalhockey.fandom.com/wiki/1970_Izvestia_Trophy
2276,https://internationalhockey.fandom.com/wiki/1970_Northern_Autumn_Cup
2277,https://internationalhockey.fandom.com/wiki/1970_Soviet_Sport_Tournament
2278,https://internationalhockey.fandom.com/wiki/1970_Spengler_Cup
2279,https://internationalhockey.fandom.com/wiki/1970_Winter_Universiade
2280,https://internationalhockey.fandom.com/wiki/1970_World_Ice_Hockey_Championships
2281,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_1._Slovensk%C3%A1_n%C3%A1rodn%C3%A1_hokejov%C3%A1_liga_season
2282,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_1._%C4%8Cesk%C3%A1_n%C3%A1rodn%C3%AD_hokejov%C3%A1_liga_season
2283,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_1re_s%C3%A9rie_season
2284,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_2e_Divisie_season
2285,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_2e_s%C3%A9rie_season
2286,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Austrian_Hockey_League_season
2287,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Belarusian_SSR_Championship_season
2288,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Belgian_Hockey_League_season
2289,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Bulgarian_Hockey_League_season
2290,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Czechoslovak_Extraliga_season
2291,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_DDR-Oberliga_(ice_hockey)_season
2292,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Danish_1._division_season
2293,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Danish_2._division_season
2294,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Division_2_season_(Swedish_ice_hockey)
2295,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Divize_season
2296,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Eredivisie_(ice_hockey)_season
2297,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Estonian_SSR_Championship_season
2298,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Japan_Ice_Hockey_League_season
2299,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Klass_B_season
2300,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Latvian_SSR_Championship_season
2301,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Nationalliga_A_season
2302,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Nationalliga_B_season
2303,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Northern_League_season
2304,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Norwegian_1._Divisjon_season
2305,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Norwegian_2._Divisjon_season
2306,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_OB_I_bajnoksag_season
2307,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Pervaya_Liga_season
2308,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Polish_2._Liga_season
2309,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Polska_Liga_Hokejowa_season
2310,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_RSFSR_Championship_season
2311,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Romanian_Hockey_League_season
2312,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_SM-sarja_season
2313,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Serie_A_(ice_hockey)_season
2314,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Southern_League_season
2315,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Soviet_Cup_(ice_hockey)
2316,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Soviet_League_season
2317,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Suomi-sarja_season
2318,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Swedish_Division_I_season
2319,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_Yugoslav_Ice_Hockey_League_season
2320,https://internationalhockey.fandom.com/wiki/1970%E2%80%9371_ice_hockey_Bundesliga_season
2321,https://internationalhockey.fandom.com/wiki/1971-72_Austrian_Oberliga_season
2322,https://internationalhockey.fandom.com/wiki/1971-72_Brabant_Cup
2323,https://internationalhockey.fandom.com/wiki/1971-72_DDR-Bestenermittlung_season
2324,https://internationalhockey.fandom.com/wiki/1971-72_DELV-Pokal
2325,https://internationalhockey.fandom.com/wiki/1971-72_Dutch_Cup
2326,https://internationalhockey.fandom.com/wiki/1971-72_International_Cup
2327,https://internationalhockey.fandom.com/wiki/1971-72_League_Champions
2328,https://internationalhockey.fandom.com/wiki/1971-72_Lithuanian_SSR_Championship
2329,https://internationalhockey.fandom.com/wiki/1971-72_Oberliga_season
2330,https://internationalhockey.fandom.com/wiki/1971-72_Regionalliga_season
2331,https://internationalhockey.fandom.com/wiki/1971-72_Soviet_Armed_Forces_Championship
2332,https://internationalhockey.fandom.com/wiki/1971-72_Vtoraya_Liga_season
2333,https://internationalhockey.fandom.com/wiki/1971-72_World_Cup
2334,https://internationalhockey.fandom.com/wiki/1971_Ahearne_Cup
2335,https://internationalhockey.fandom.com/wiki/1971_British_Championship
2336,https://internationalhockey.fandom.com/wiki/1971_Coupe_de_la_Ville_de_Chamonix
2337,https://internationalhockey.fandom.com/wiki/1971_Finnish_Cup
2338,https://internationalhockey.fandom.com/wiki/1971_Goodall_Cup
2339,https://internationalhockey.fandom.com/wiki/1971_IIHF_European_U19_Championship
2340,https://internationalhockey.fandom.com/wiki/1971_Icelandic_Championship
2341,https://internationalhockey.fandom.com/wiki/1971_Izvestia_Trophy
2342,https://internationalhockey.fandom.com/wiki/1971_Northern_Autumn_Cup
2343,https://internationalhockey.fandom.com/wiki/1971_Scottish_Summer_League
2344,https://internationalhockey.fandom.com/wiki/1971_Soviet_Sport_Tournament
2345,https://internationalhockey.fandom.com/wiki/1971_Spengler_Cup
2346,https://internationalhockey.fandom.com/wiki/1971_World_Ice_Hockey_Championships
2347,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_1._Slovensk%C3%A1_n%C3%A1rodn%C3%A1_hokejov%C3%A1_liga_season
2348,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_1._%C4%8Cesk%C3%A1_n%C3%A1rodn%C3%AD_hokejov%C3%A1_liga_season
2349,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_1re_s%C3%A9rie_season
2350,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_2e_Divisie_season
2351,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_2e_s%C3%A9rie_season
2352,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Austrian_Hockey_League_season
2353,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Belarusian_SSR_Championship_season
2354,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Belgian_Hockey_League_season
2355,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Bulgarian_Hockey_League_season
2356,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Czechoslovak_Extraliga_season
2357,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_DDR-Oberliga_(ice_hockey)_season
2358,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Danish_1._division_season
2359,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Danish_2._division_season
2360,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Division_2_season_(Swedish_ice_hockey)
2361,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Divize_season
2362,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Eredivisie_(ice_hockey)_season
2363,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Estonian_SSR_Championship_season
2364,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Japan_Ice_Hockey_League_season
2365,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Klass_B_season
2366,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Latvian_SSR_Championship_season
2367,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Nationalliga_A_season
2368,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Nationalliga_B_season
2369,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Northern_League_season
2370,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Norwegian_1._Divisjon_season
2371,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_OB_I_bajnoksag_season
2372,https://internationalhockey.fandom.com/wiki/1971%E2%80%9372_Pervaya_Liga_season
