id,url
1105,https://wagymnastics.fandom.com/wiki/2017_City_of_Jesolo_Trophy
1106,https://wagymnastics.fandom.com/wiki/2017_Cluj-Napoca_European_Championships
1107,https://wagymnastics.fandom.com/wiki/2017_Cottbus_World_Cup
1108,https://wagymnastics.fandom.com/wiki/2017_Doha_World_Cup
1109,https://wagymnastics.fandom.com/wiki/2017_Dutch_National_Championships
1110,https://wagymnastics.fandom.com/wiki/2017_Elite_Canada
1111,https://wagymnastics.fandom.com/wiki/2017_Elite_Gym_Massilia
1112,https://wagymnastics.fandom.com/wiki/2017_English_Championships
1113,https://wagymnastics.fandom.com/wiki/2017_Flanders_International_Team_Challenge
1114,https://wagymnastics.fandom.com/wiki/2017_French_National_Championships
1115,https://wagymnastics.fandom.com/wiki/2017_German_National_Championships
1116,https://wagymnastics.fandom.com/wiki/2017_Guadalajara_Junior_Mediterranean_Championships
1117,https://wagymnastics.fandom.com/wiki/2017_Gy%C5%91r_European_Youth_Olympic_Festival
1118,https://wagymnastics.fandom.com/wiki/2017_Gym_Festival_Trnava
1119,https://wagymnastics.fandom.com/wiki/2017_Houston_National_Invitational
1120,https://wagymnastics.fandom.com/wiki/2017_International_Gymnix
1121,https://wagymnastics.fandom.com/wiki/2017_International_Tournoi_Combs-la-Ville
1122,https://wagymnastics.fandom.com/wiki/2017_Italian_National_Championships
1123,https://wagymnastics.fandom.com/wiki/2017_Japan_Junior_International
1124,https://wagymnastics.fandom.com/wiki/2017_Japanese_Individual_National_Championships
1125,https://wagymnastics.fandom.com/wiki/2017_Japanese_National_Championships
1126,https://wagymnastics.fandom.com/wiki/2017_Koper_World_Cup
1127,https://wagymnastics.fandom.com/wiki/2017_Kuala_Lumpur_Southeast_Asian_Games
1128,https://wagymnastics.fandom.com/wiki/2017_Lima_Pan_American_Senior_Championships
1129,https://wagymnastics.fandom.com/wiki/2017_London_World_Cup
1130,https://wagymnastics.fandom.com/wiki/2017_Melbourne_World_Cup
1131,https://wagymnastics.fandom.com/wiki/2017_Mexico_Open
1132,https://wagymnastics.fandom.com/wiki/2017_Montreal_World_Championships
1133,https://wagymnastics.fandom.com/wiki/2017_NCAA_Gymnastics_Championships
1134,https://wagymnastics.fandom.com/wiki/2017_NHK_Cup
1135,https://wagymnastics.fandom.com/wiki/2017_Nadia_Comaneci_International_Invitational
1136,https://wagymnastics.fandom.com/wiki/2017_Nastia_Liukin_Cup
1137,https://wagymnastics.fandom.com/wiki/2017_Northern_European_Championships
1138,https://wagymnastics.fandom.com/wiki/2017_Olympic_Hopes_Cup
1139,https://wagymnastics.fandom.com/wiki/2017_Osijek_World_Cup
1140,https://wagymnastics.fandom.com/wiki/2017_Pan_American_Senior_Championships
1141,https://wagymnastics.fandom.com/wiki/2017_Paris_World_Cup
1142,https://wagymnastics.fandom.com/wiki/2017_Polish_Championships
1143,https://wagymnastics.fandom.com/wiki/2017_Reykjavik_International_Games
1144,https://wagymnastics.fandom.com/wiki/2017_Romanian_National_Championships
1145,https://wagymnastics.fandom.com/wiki/2017_Russian_Championships
1146,https://wagymnastics.fandom.com/wiki/2017_Russian_Cup
1147,https://wagymnastics.fandom.com/wiki/2017_Russian_Junior_Championships
1148,https://wagymnastics.fandom.com/wiki/2017_Saint%C3%A9_Gym_Cup
1149,https://wagymnastics.fandom.com/wiki/2017_Santa_Marta_Bolivarian_Games
1150,https://wagymnastics.fandom.com/wiki/2017_Scottish_National_Championships
1151,https://wagymnastics.fandom.com/wiki/2017_Singapore_Championships
1152,https://wagymnastics.fandom.com/wiki/2017_Spanish_Cup
1153,https://wagymnastics.fandom.com/wiki/2017_Spanish_National_Championships
1154,https://wagymnastics.fandom.com/wiki/2017_Stella_Zakharova_Cup
1155,https://wagymnastics.fandom.com/wiki/2017_Stuttgart_World_Cup
1156,https://wagymnastics.fandom.com/wiki/2017_Swiss_Cup_Z%C3%BCrich
1157,https://wagymnastics.fandom.com/wiki/2017_Swiss_National_Championships
1158,https://wagymnastics.fandom.com/wiki/2017_Szombathely_World_Cup
1159,https://wagymnastics.fandom.com/wiki/2017_Taipei_Summer_Universiade
1160,https://wagymnastics.fandom.com/wiki/2017_Tianjin_Chinese_National_Games
1161,https://wagymnastics.fandom.com/wiki/2017_Top_Gym
1162,https://wagymnastics.fandom.com/wiki/2017_Toyota_International
1163,https://wagymnastics.fandom.com/wiki/2017_U.S._Classic
1164,https://wagymnastics.fandom.com/wiki/2017_U.S._National_Championships
1165,https://wagymnastics.fandom.com/wiki/2017_Varna_World_Cup
1166,https://wagymnastics.fandom.com/wiki/2017_Voronin_Cup
1167,https://wagymnastics.fandom.com/wiki/2017_WOGA_Classic
1168,https://wagymnastics.fandom.com/wiki/2017_Welsh_National_Championships
1169,https://wagymnastics.fandom.com/wiki/2018_%C3%89lite_Gym_Massilia
1170,https://wagymnastics.fandom.com/wiki/2018_1st_Italian_Serie_A_Nationale
1171,https://wagymnastics.fandom.com/wiki/2018_2nd_Italian_Serie_A_Nationale
1172,https://wagymnastics.fandom.com/wiki/2018_3rd_Italian_Serie_A_Nationale
1173,https://wagymnastics.fandom.com/wiki/2018_American_Classic
1174,https://wagymnastics.fandom.com/wiki/2018_American_Cup
1175,https://wagymnastics.fandom.com/wiki/2018_Arthur_Gander_Memorial
1176,https://wagymnastics.fandom.com/wiki/2018_Australian_National_Championships
1177,https://wagymnastics.fandom.com/wiki/2018_Austrian_Team_Open
1178,https://wagymnastics.fandom.com/wiki/2018_Baku_World_Cup
1179,https://wagymnastics.fandom.com/wiki/2018_Barranquilla_Central_American_and_Caribbean_Games
1180,https://wagymnastics.fandom.com/wiki/2018_Belgian_National_Championships
1181,https://wagymnastics.fandom.com/wiki/2018_Birmingham_World_Cup
1182,https://wagymnastics.fandom.com/wiki/2018_Brazilian_Event_Championships
1183,https://wagymnastics.fandom.com/wiki/2018_Brazilian_National_Championships
1184,https://wagymnastics.fandom.com/wiki/2018_British_Championships
1185,https://wagymnastics.fandom.com/wiki/2018_Buenos_Aires_Youth_Olympic_Games
1186,https://wagymnastics.fandom.com/wiki/2018_Canadian_National_Championships
1187,https://wagymnastics.fandom.com/wiki/2018_Chinese_Individual_National_Championships
1188,https://wagymnastics.fandom.com/wiki/2018_Chinese_Junior_National_Championships
1189,https://wagymnastics.fandom.com/wiki/2018_Chinese_National_Championships
1190,https://wagymnastics.fandom.com/wiki/2018_City_of_Jesolo_Trophy
1191,https://wagymnastics.fandom.com/wiki/2018_Cochabamba_South_American_Games
1192,https://wagymnastics.fandom.com/wiki/2018_Cottbus_World_Cup
1193,https://wagymnastics.fandom.com/wiki/2018_Doha_World_Championships
1194,https://wagymnastics.fandom.com/wiki/2018_Doha_World_Cup
1195,https://wagymnastics.fandom.com/wiki/2018_Dutch_National_Championships
1196,https://wagymnastics.fandom.com/wiki/2018_Elite_Canada
1197,https://wagymnastics.fandom.com/wiki/2018_English_Championships
1198,https://wagymnastics.fandom.com/wiki/2018_French_National_Championships
1199,https://wagymnastics.fandom.com/wiki/2018_German_National_Championships
1200,https://wagymnastics.fandom.com/wiki/2018_Glasgow_European_Championships
1201,https://wagymnastics.fandom.com/wiki/2018_Gold_Coast_Commonwealth_Games
1202,https://wagymnastics.fandom.com/wiki/2018_Guimaraes_World_Cup
1203,https://wagymnastics.fandom.com/wiki/2018_International_Gymnix
1204,https://wagymnastics.fandom.com/wiki/2018_International_Tournoi_Combs-la-Ville
1205,https://wagymnastics.fandom.com/wiki/2018_Italian_National_Championships
1206,https://wagymnastics.fandom.com/wiki/2018_Jakarta_Asian_Games
1207,https://wagymnastics.fandom.com/wiki/2018_Jakarta_and_Palembang_Asian_Games
1208,https://wagymnastics.fandom.com/wiki/2018_Japanese_Individual_National_Championships
1209,https://wagymnastics.fandom.com/wiki/2018_Japanese_National_Championships
1210,https://wagymnastics.fandom.com/wiki/2018_Joaquim_Blume_Memorial
1211,https://wagymnastics.fandom.com/wiki/2018_Junior_Asian_Championships
1212,https://wagymnastics.fandom.com/wiki/2018_Junior_Pan_American_Championships
1213,https://wagymnastics.fandom.com/wiki/2018_Koper_World_Cup
1214,https://wagymnastics.fandom.com/wiki/2018_Lima_Pan_American_Senior_Championships
1215,https://wagymnastics.fandom.com/wiki/2018_Marrakesh_Gymnasiade
1216,https://wagymnastics.fandom.com/wiki/2018_Melbourne_World_Cup
1217,https://wagymnastics.fandom.com/wiki/2018_Mersin_World_Cup
1218,https://wagymnastics.fandom.com/wiki/2018_NCAA_Gymnastics_Championships
1219,https://wagymnastics.fandom.com/wiki/2018_NHK_Cup
1220,https://wagymnastics.fandom.com/wiki/2018_Nadia_Comaneci_International_Invitational
1221,https://wagymnastics.fandom.com/wiki/2018_Nastia_Liukin_Cup
1222,https://wagymnastics.fandom.com/wiki/2018_Olympic_Hopes_Cup
1223,https://wagymnastics.fandom.com/wiki/2018_Osijek_World_Cup
1224,https://wagymnastics.fandom.com/wiki/2018_Pacific_Rim_Championships
1225,https://wagymnastics.fandom.com/wiki/2018_Pan_American_Senior_Championships
1226,https://wagymnastics.fandom.com/wiki/2018_Paris_World_Cup
1227,https://wagymnastics.fandom.com/wiki/2018_Reykjavik_International_Games
1228,https://wagymnastics.fandom.com/wiki/2018_Romanian_National_Championships
1229,https://wagymnastics.fandom.com/wiki/2018_Russian_Championships
1230,https://wagymnastics.fandom.com/wiki/2018_Russian_Cup
1231,https://wagymnastics.fandom.com/wiki/2018_Saint%C3%A9_Gym_Cup
1232,https://wagymnastics.fandom.com/wiki/2018_Scottish_National_Championships
1233,https://wagymnastics.fandom.com/wiki/2018_Spanish_National_Championships
1234,https://wagymnastics.fandom.com/wiki/2018_Stella_Zakharova_Cup
1235,https://wagymnastics.fandom.com/wiki/2018_Stuttgart_World_Cup
1236,https://wagymnastics.fandom.com/wiki/2018_Swakopmund_African_Championships
1237,https://wagymnastics.fandom.com/wiki/2018_Swiss_Cup_Z%C3%BCrich
1238,https://wagymnastics.fandom.com/wiki/2018_Swiss_National_Championships
1239,https://wagymnastics.fandom.com/wiki/2018_Szombathely_World_Cup
1240,https://wagymnastics.fandom.com/wiki/2018_Tarragona_Mediterranean_Games
1241,https://wagymnastics.fandom.com/wiki/2018_Thialf_Summer_Challenge
1242,https://wagymnastics.fandom.com/wiki/2018_Tokyo_World_Cup
1243,https://wagymnastics.fandom.com/wiki/2018_Top_Gym
1244,https://wagymnastics.fandom.com/wiki/2018_Toyota_International
1245,https://wagymnastics.fandom.com/wiki/2018_U.S._Classic
1246,https://wagymnastics.fandom.com/wiki/2018_U.S._National_Championships
1247,https://wagymnastics.fandom.com/wiki/2018_Voronin_Cup
1248,https://wagymnastics.fandom.com/wiki/2018_WOGA_Classic
1249,https://wagymnastics.fandom.com/wiki/2018_Welsh_National_Championships
1250,https://wagymnastics.fandom.com/wiki/2018_Youth_Olympic_Games_Qualifier
1251,https://wagymnastics.fandom.com/wiki/2019_%C3%89lite_Gym_Massilia
1252,https://wagymnastics.fandom.com/wiki/2019_1st_Italian_Serie_A_Nationale
1253,https://wagymnastics.fandom.com/wiki/2019_2nd_Italian_Serie_A_Nationale
1254,https://wagymnastics.fandom.com/wiki/2019_3rd_Italian_Serie_A_Nationale
1255,https://wagymnastics.fandom.com/wiki/2019_American_Classic
1256,https://wagymnastics.fandom.com/wiki/2019_American_Cup
1257,https://wagymnastics.fandom.com/wiki/2019_Arthur_Gander_Memorial
1258,https://wagymnastics.fandom.com/wiki/2019_Australian_National_Championships
1259,https://wagymnastics.fandom.com/wiki/2019_Austrian_Team_Open
1260,https://wagymnastics.fandom.com/wiki/2019_Baku_European_Youth_Olympic_Festival
1261,https://wagymnastics.fandom.com/wiki/2019_Baku_World_Cup
1262,https://wagymnastics.fandom.com/wiki/2019_Belgian_National_Championships
1263,https://wagymnastics.fandom.com/wiki/2019_Birmingham_World_Cup
1264,https://wagymnastics.fandom.com/wiki/2019_Brazilian_National_Championships
1265,https://wagymnastics.fandom.com/wiki/2019_British_Championships
1266,https://wagymnastics.fandom.com/wiki/2019_Canada_Games
1267,https://wagymnastics.fandom.com/wiki/2019_Canadian_National_Championships
1268,https://wagymnastics.fandom.com/wiki/2019_Chinese_Individual_National_Championships
1269,https://wagymnastics.fandom.com/wiki/2019_Chinese_Junior_National_Championships
1270,https://wagymnastics.fandom.com/wiki/2019_Chinese_National_Championships
1271,https://wagymnastics.fandom.com/wiki/2019_Chinese_National_Youth_Games
1272,https://wagymnastics.fandom.com/wiki/2019_City_of_Jesolo_Trophy
1273,https://wagymnastics.fandom.com/wiki/2019_Cottbus_World_Cup
1274,https://wagymnastics.fandom.com/wiki/2019_Doha_World_Cup
1275,https://wagymnastics.fandom.com/wiki/2019_Dutch_National_Championships
1276,https://wagymnastics.fandom.com/wiki/2019_Elite_Canada
1277,https://wagymnastics.fandom.com/wiki/2019_English_Championships
1278,https://wagymnastics.fandom.com/wiki/2019_Flanders_International_Team_Challenge
1279,https://wagymnastics.fandom.com/wiki/2019_French_National_Championships
1280,https://wagymnastics.fandom.com/wiki/2019_German_National_Championships
1281,https://wagymnastics.fandom.com/wiki/2019_Guimaraes_World_Cup
1282,https://wagymnastics.fandom.com/wiki/2019_Gy%C5%91r_Junior_World_Championships
1283,https://wagymnastics.fandom.com/wiki/2019_Houston_National_Invitational
1284,https://wagymnastics.fandom.com/wiki/2019_International_Gymnix
1285,https://wagymnastics.fandom.com/wiki/2019_International_Tournoi_Combs-la-Ville
1286,https://wagymnastics.fandom.com/wiki/2019_Italian_National_Championships
1287,https://wagymnastics.fandom.com/wiki/2019_Japanese_Individual_National_Championships
1288,https://wagymnastics.fandom.com/wiki/2019_Japanese_National_Championships
1289,https://wagymnastics.fandom.com/wiki/2019_Koper_World_Cup
1290,https://wagymnastics.fandom.com/wiki/2019_Korea_Cup
1291,https://wagymnastics.fandom.com/wiki/2019_Lima_Pan_American_Games
1292,https://wagymnastics.fandom.com/wiki/2019_Melbourne_World_Cup
1293,https://wagymnastics.fandom.com/wiki/2019_Mersin_World_Cup
1294,https://wagymnastics.fandom.com/wiki/2019_Minsk_European_Games
1295,https://wagymnastics.fandom.com/wiki/2019_NCAA_Gymnastics_Championships
1296,https://wagymnastics.fandom.com/wiki/2019_NHK_Cup
1297,https://wagymnastics.fandom.com/wiki/2019_Naples_Summer_Universiade
1298,https://wagymnastics.fandom.com/wiki/2019_Nastia_Liukin_Cup
1299,https://wagymnastics.fandom.com/wiki/2019_Northern_European_Championships
1300,https://wagymnastics.fandom.com/wiki/2019_Olympic_Hopes_Cup
1301,https://wagymnastics.fandom.com/wiki/2019_Osijek_World_Cup
1302,https://wagymnastics.fandom.com/wiki/2019_Paris_World_Cup
1303,https://wagymnastics.fandom.com/wiki/2019_Philippines_Southeast_Asian_Games
1304,https://wagymnastics.fandom.com/wiki/2019_Rabat_African_Games
1305,https://wagymnastics.fandom.com/wiki/2019_Reykjavik_International_Games
1306,https://wagymnastics.fandom.com/wiki/2019_Romanian_National_Championships
1307,https://wagymnastics.fandom.com/wiki/2019_Russian_Championships
1308,https://wagymnastics.fandom.com/wiki/2019_Russian_Cup
1309,https://wagymnastics.fandom.com/wiki/2019_Russian_Junior_Championships
1310,https://wagymnastics.fandom.com/wiki/2019_Saint%C3%A9_Gym_Cup
1311,https://wagymnastics.fandom.com/wiki/2019_Santiago_South_American_Championships
1312,https://wagymnastics.fandom.com/wiki/2019_Scottish_National_Championships
1313,https://wagymnastics.fandom.com/wiki/2019_South_American_Championships
1314,https://wagymnastics.fandom.com/wiki/2019_Spanish_National_Championships
1315,https://wagymnastics.fandom.com/wiki/2019_Stella_Zakharova_Cup
1316,https://wagymnastics.fandom.com/wiki/2019_Stuttgart_World_Championships
1317,https://wagymnastics.fandom.com/wiki/2019_Stuttgart_World_Cup
1318,https://wagymnastics.fandom.com/wiki/2019_Swiss_Cup_Z%C3%BCrich
1319,https://wagymnastics.fandom.com/wiki/2019_Swiss_National_Championships
1320,https://wagymnastics.fandom.com/wiki/2019_Szczecin_European_Championships
1321,https://wagymnastics.fandom.com/wiki/2019_Szombathely_World_Cup
1322,https://wagymnastics.fandom.com/wiki/2019_Tokyo_World_Cup
1323,https://wagymnastics.fandom.com/wiki/2019_Top_Gym
1324,https://wagymnastics.fandom.com/wiki/2019_Toyota_International
1325,https://wagymnastics.fandom.com/wiki/2019_U.S._Classic
1326,https://wagymnastics.fandom.com/wiki/2019_U.S._National_Championships
1327,https://wagymnastics.fandom.com/wiki/2019_Ulaanbaatar_Asian_Championships
1328,https://wagymnastics.fandom.com/wiki/2019_Voronin_Cup
1329,https://wagymnastics.fandom.com/wiki/2019_WOGA_Classic
1330,https://wagymnastics.fandom.com/wiki/2019_Welsh_National_Championships
1331,https://wagymnastics.fandom.com/wiki/2019_Zhaoqing_World_Cup
1332,https://wagymnastics.fandom.com/wiki/2020_1st_Italian_Serie_A_Nationale
1333,https://wagymnastics.fandom.com/wiki/2020_2nd_Italian_Serie_A_Nationale
1334,https://wagymnastics.fandom.com/wiki/2020_3rd_Italian_Serie_A_Nationale
1335,https://wagymnastics.fandom.com/wiki/2020_4th_Italian_Serie_A_Nationale
1336,https://wagymnastics.fandom.com/wiki/2020_African_Championships
1337,https://wagymnastics.fandom.com/wiki/2020_American_Classic
1338,https://wagymnastics.fandom.com/wiki/2020_American_Cup
1339,https://wagymnastics.fandom.com/wiki/2020_Australian_National_Championships
1340,https://wagymnastics.fandom.com/wiki/2020_Baku_World_Cup
1341,https://wagymnastics.fandom.com/wiki/2020_Belgian_National_Championships
1342,https://wagymnastics.fandom.com/wiki/2020_Birmingham_World_Cup
1343,https://wagymnastics.fandom.com/wiki/2020_British_Championships
1344,https://wagymnastics.fandom.com/wiki/2020_Cairo_World_Cup
1345,https://wagymnastics.fandom.com/wiki/2020_Canadian_National_Championships
1346,https://wagymnastics.fandom.com/wiki/2020_Chinese_Individual_National_Championships
1347,https://wagymnastics.fandom.com/wiki/2020_Chinese_National_Championships
1348,https://wagymnastics.fandom.com/wiki/2020_City_of_Jesolo_Trophy
1349,https://wagymnastics.fandom.com/wiki/2020_Doha_World_Cup
1350,https://wagymnastics.fandom.com/wiki/2020_Dutch_National_Championships
1351,https://wagymnastics.fandom.com/wiki/2020_Elite_Canada
1352,https://wagymnastics.fandom.com/wiki/2020_English_Championships
1353,https://wagymnastics.fandom.com/wiki/2020_French_National_Championships
1354,https://wagymnastics.fandom.com/wiki/2020_Friendship_%26_Solidarity_Competition
1355,https://wagymnastics.fandom.com/wiki/2020_German_National_Championships
1356,https://wagymnastics.fandom.com/wiki/2020_Houston_National_Invitational
1357,https://wagymnastics.fandom.com/wiki/2020_International_Gymnix
1358,https://wagymnastics.fandom.com/wiki/2020_Italian_National_Championships
1359,https://wagymnastics.fandom.com/wiki/2020_Japanese_National_Championships
1360,https://wagymnastics.fandom.com/wiki/2020_Japanese_Senior_National_Championships
1361,https://wagymnastics.fandom.com/wiki/2020_Jinjiang_Gymnasiade
1362,https://wagymnastics.fandom.com/wiki/2020_Koper_World_Cup
1363,https://wagymnastics.fandom.com/wiki/2020_Melbourne_World_Cup
1364,https://wagymnastics.fandom.com/wiki/2020_Mersin_European_Championships
1365,https://wagymnastics.fandom.com/wiki/2020_Mersin_World_Cup
1366,https://wagymnastics.fandom.com/wiki/2020_NCAA_Gymnastics_Championships
1367,https://wagymnastics.fandom.com/wiki/2020_Nastia_Liukin_Cup
1368,https://wagymnastics.fandom.com/wiki/2020_Oceanian_Championships
1369,https://wagymnastics.fandom.com/wiki/2020_Osijek_World_Cup
1370,https://wagymnastics.fandom.com/wiki/2020_Pacific_Rim_Championships
1371,https://wagymnastics.fandom.com/wiki/2020_Pan_American_Championships
1372,https://wagymnastics.fandom.com/wiki/2020_Paris_European_Championships
1373,https://wagymnastics.fandom.com/wiki/2020_Romanian_National_Championships
1374,https://wagymnastics.fandom.com/wiki/2020_Russian_Championships
1375,https://wagymnastics.fandom.com/wiki/2020_Russian_Cup
1376,https://wagymnastics.fandom.com/wiki/2020_Scottish_National_Championships
1377,https://wagymnastics.fandom.com/wiki/2020_Spanish_National_Championships
1378,https://wagymnastics.fandom.com/wiki/2020_Stella_Zakharova_Cup
1379,https://wagymnastics.fandom.com/wiki/2020_Stuttgart_World_Cup
1380,https://wagymnastics.fandom.com/wiki/2020_Szombathely_World_Cup
1381,https://wagymnastics.fandom.com/wiki/2020_Tokyo_Asian_Championships
1382,https://wagymnastics.fandom.com/wiki/2020_Tokyo_Olympic_Games
1383,https://wagymnastics.fandom.com/wiki/2020_Tokyo_World_Cup
1384,https://wagymnastics.fandom.com/wiki/2020_U.S._Classic
1385,https://wagymnastics.fandom.com/wiki/2020_U.S._National_Championships
1386,https://wagymnastics.fandom.com/wiki/2020_U.S._Olympic_Trials
1387,https://wagymnastics.fandom.com/wiki/2020_Varna_World_Cup
1388,https://wagymnastics.fandom.com/wiki/2020_Voronin_Cup
1389,https://wagymnastics.fandom.com/wiki/2020_WOGA_Classic
1390,https://wagymnastics.fandom.com/wiki/2021-2030
1391,https://wagymnastics.fandom.com/wiki/2021_%C3%89lite_Gym_Massilia
1392,https://wagymnastics.fandom.com/wiki/2021_1st_Italian_Serie_A_Nationale
1393,https://wagymnastics.fandom.com/wiki/2021_2nd_Italian_Serie_A_Nationale
1394,https://wagymnastics.fandom.com/wiki/2021_3rd_Italian_Serie_A_Nationale
1395,https://wagymnastics.fandom.com/wiki/2021_African_Championships
1396,https://wagymnastics.fandom.com/wiki/2021_American_Classic
1397,https://wagymnastics.fandom.com/wiki/2021_Arthur_Gander_Memorial
1398,https://wagymnastics.fandom.com/wiki/2021_Australian_National_Championships
1399,https://wagymnastics.fandom.com/wiki/2021_Basel_European_Championships
1400,https://wagymnastics.fandom.com/wiki/2021_Brazilian_National_Championships
1401,https://wagymnastics.fandom.com/wiki/2021_British_Championships
1402,https://wagymnastics.fandom.com/wiki/2021_CAN-USA_Dual_Meet
1403,https://wagymnastics.fandom.com/wiki/2021_Cairo_African_Championships
1404,https://wagymnastics.fandom.com/wiki/2021_Cairo_World_Cup
1405,https://wagymnastics.fandom.com/wiki/2021_Cali_Junior_Pan_American_Games
1406,https://wagymnastics.fandom.com/wiki/2021_Canadian_National_Championships
1407,https://wagymnastics.fandom.com/wiki/2021_Chengdu_Summer_Universiade
1408,https://wagymnastics.fandom.com/wiki/2021_Chinese_National_Championships
1409,https://wagymnastics.fandom.com/wiki/2021_Doha_World_Cup
1410,https://wagymnastics.fandom.com/wiki/2021_Elite_Canada
1411,https://wagymnastics.fandom.com/wiki/2021_Flanders_International_Team_Challenge
1412,https://wagymnastics.fandom.com/wiki/2021_French_National_Championships
1413,https://wagymnastics.fandom.com/wiki/2021_German_National_Championships
1414,https://wagymnastics.fandom.com/wiki/2021_German_Olympic_Trials
1415,https://wagymnastics.fandom.com/wiki/2021_Hanoi_Southeast_Asian_Games
1416,https://wagymnastics.fandom.com/wiki/2021_International_Tournoi_Combs-la-Ville
1417,https://wagymnastics.fandom.com/wiki/2021_Italian_National_Championships
1418,https://wagymnastics.fandom.com/wiki/2021_Japanese_Individual_National_Championships
1419,https://wagymnastics.fandom.com/wiki/2021_Japanese_National_Championships
1420,https://wagymnastics.fandom.com/wiki/2021_Junior_Pan_American_Championships
1421,https://wagymnastics.fandom.com/wiki/2021_Kitakyushu_World_Championships
1422,https://wagymnastics.fandom.com/wiki/2021_Koper_World_Cup
1423,https://wagymnastics.fandom.com/wiki/2021_Mersin_World_Cup
1424,https://wagymnastics.fandom.com/wiki/2021_NCAA_Gymnastics_Championships
1425,https://wagymnastics.fandom.com/wiki/2021_NHK_Cup
1426,https://wagymnastics.fandom.com/wiki/2021_Nastia_Liukin_Cup
1427,https://wagymnastics.fandom.com/wiki/2021_Northern_European_Championships
1428,https://wagymnastics.fandom.com/wiki/2021_Olympic_Hopes_Cup
1429,https://wagymnastics.fandom.com/wiki/2021_Osijek_World_Cup
1430,https://wagymnastics.fandom.com/wiki/2021_Pan_American_Championships
1431,https://wagymnastics.fandom.com/wiki/2021_Rio_de_Janeiro_Pan_American_Championships
1432,https://wagymnastics.fandom.com/wiki/2021_Romanian_National_Championships
1433,https://wagymnastics.fandom.com/wiki/2021_Russian_Championships
1434,https://wagymnastics.fandom.com/wiki/2021_Russian_Cup
1435,https://wagymnastics.fandom.com/wiki/2021_Russian_Junior_Championships
1436,https://wagymnastics.fandom.com/wiki/2021_Shaanxi_Chinese_National_Games
1437,https://wagymnastics.fandom.com/wiki/2021_Spanish_National_Championships
1438,https://wagymnastics.fandom.com/wiki/2021_Stella_Zakharova_Cup
1439,https://wagymnastics.fandom.com/wiki/2021_Swiss_Cup_Z%C3%BCrich
1440,https://wagymnastics.fandom.com/wiki/2021_Tokyo_World_Cup
1441,https://wagymnastics.fandom.com/wiki/2021_Top_Gym
1442,https://wagymnastics.fandom.com/wiki/2021_U.S._Classic
1443,https://wagymnastics.fandom.com/wiki/2021_U.S._National_Championships
1444,https://wagymnastics.fandom.com/wiki/2021_U.S._Olympic_Trials
1445,https://wagymnastics.fandom.com/wiki/2021_Varna_World_Cup
1446,https://wagymnastics.fandom.com/wiki/2021_WOGA_Classic
1447,https://wagymnastics.fandom.com/wiki/2021_Winter_Cup
1448,https://wagymnastics.fandom.com/wiki/2022_1st_Italian_Serie_A_Nationale
1449,https://wagymnastics.fandom.com/wiki/2022_2nd_Italian_Serie_A_Nationale
1450,https://wagymnastics.fandom.com/wiki/2022_3rd_Italian_Serie_A_Nationale
1451,https://wagymnastics.fandom.com/wiki/2022_American_Classic
1452,https://wagymnastics.fandom.com/wiki/2022_Arthur_Gander_Memorial
1453,https://wagymnastics.fandom.com/wiki/2022_Asunci%C3%B3n_South_American_Games
1454,https://wagymnastics.fandom.com/wiki/2022_Australian_National_Championships
1455,https://wagymnastics.fandom.com/wiki/2022_Austrian_Team_Open
1456,https://wagymnastics.fandom.com/wiki/2022_Baku_World_Cup
1457,https://wagymnastics.fandom.com/wiki/2022_Bansk%C3%A1_Bystrica_European_Youth_Olympic_Festival
1458,https://wagymnastics.fandom.com/wiki/2022_Birmingham_Commonwealth_Games
1459,https://wagymnastics.fandom.com/wiki/2022_Brazilian_National_Championships
1460,https://wagymnastics.fandom.com/wiki/2022_British_Championships
1461,https://wagymnastics.fandom.com/wiki/2022_Cairo_African_Championships
1462,https://wagymnastics.fandom.com/wiki/2022_Cairo_World_Cup
1463,https://wagymnastics.fandom.com/wiki/2022_Canadian_National_Championships
1464,https://wagymnastics.fandom.com/wiki/2022_Chinese_National_Championships
1465,https://wagymnastics.fandom.com/wiki/2022_City_of_Jesolo_Trophy
1466,https://wagymnastics.fandom.com/wiki/2022_Cottbus_World_Cup
1467,https://wagymnastics.fandom.com/wiki/2022_Dakar_Youth_Olympic_Games
1468,https://wagymnastics.fandom.com/wiki/2022_Doha_Asian_Championships
1469,https://wagymnastics.fandom.com/wiki/2022_Doha_World_Cup
1470,https://wagymnastics.fandom.com/wiki/2022_Durban_Commonwealth_Games
1471,https://wagymnastics.fandom.com/wiki/2022_Elite_Canada
1472,https://wagymnastics.fandom.com/wiki/2022_English_Championships
1473,https://wagymnastics.fandom.com/wiki/2022_French_National_Championships
1474,https://wagymnastics.fandom.com/wiki/2022_German_National_Championships
1475,https://wagymnastics.fandom.com/wiki/2022_Gym_Festival_Trnava
1476,https://wagymnastics.fandom.com/wiki/2022_Hangzhou_Asian_Games
1477,https://wagymnastics.fandom.com/wiki/2022_International_Tournoi_Combs-la-Ville
1478,https://wagymnastics.fandom.com/wiki/2022_Italian_National_Championships
1479,https://wagymnastics.fandom.com/wiki/2022_Japanese_Individual_National_Championships
1480,https://wagymnastics.fandom.com/wiki/2022_Japanese_National_Championships
1481,https://wagymnastics.fandom.com/wiki/2022_Koper_World_Cup
